1.290994448735805600e+00,1.290994448735805600e+00,1.290994448735805600e+00,-7.745966692414834043e-01,-7.745966692414834043e-01,-7.745966692414834043e-01,-7.745966692414834043e-01,-7.745966692414834043e-01,3.421266655011306312e+01,1.172905754343945262e+02,4.100000000000000000e+01,0.000000000000000000e+00,3.750000000000000000e-01,4.841229182759271277e-01
1.732050807568877415e+00,1.732050807568877415e+00,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,3.421266655011306312e+01,1.172905754343945262e+02,4.300000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e-01,4.330127018922192983e-01
-1.290994448735805600e+00,7.745966692414834043e-01,7.745966692414834043e-01,7.745966692414834043e-01,7.745966692414834043e-01,7.745966692414834043e-01,-1.290994448735805600e+00,-1.290994448735805600e+00,3.681908568332188025e+01,1.180614525348989616e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,9.682458365518542553e-01
7.745966692414834043e-01,7.745966692414834043e-01,7.745966692414834043e-01,7.745966692414834043e-01,7.745966692414834043e-01,-1.290994448735805600e+00,-1.290994448735805600e+00,-1.290994448735805600e+00,3.681908568332188025e+01,1.180614525348989616e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,9.682458365518542553e-01
7.745966692414834043e-01,7.745966692414834043e-01,7.745966692414834043e-01,7.745966692414834043e-01,-1.290994448735805600e+00,-1.290994448735805600e+00,-1.290994448735805600e+00,7.745966692414834043e-01,3.681908568332188025e+01,1.180614525348989616e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,9.682458365518542553e-01
9.438798074485389433e-01,9.438798074485389433e-01,9.438798074485389433e-01,-1.213559752433835737e+00,-1.213559752433835737e+00,-1.213559752433835737e+00,9.438798074485389433e-01,-1.348399724926484244e-01,3.681908568332188025e+01,1.180614525348989616e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.125000000000000000e+00,9.270248108869578729e-01
1.213559752433835737e+00,1.213559752433835737e+00,-9.438798074485389433e-01,-9.438798074485389433e-01,-9.438798074485389433e-01,1.213559752433835737e+00,1.348399724926484244e-01,-9.438798074485389433e-01,3.681908568332188025e+01,1.180614525348989616e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000000e-01,9.270248108869578729e-01
1.507556722888818035e+00,-9.045340337332908875e-01,-9.045340337332908875e-01,-9.045340337332908875e-01,1.507556722888818035e+00,3.015113445777636292e-01,-9.045340337332908875e-01,3.015113445777636292e-01,3.681908568332188025e+01,1.180614525348989616e+02,1.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,8.291561975888499525e-01
-7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,2.121320343559642385e+00,7.071067811865474617e-01,-7.071067811865474617e-01,7.071067811865474617e-01,-7.071067811865474617e-01,3.681908568332188025e+01,1.180614525348989616e+02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.071067811865475727e-01
-8.307471607356973209e-01,-8.307471607356973209e-01,1.068103492374467889e+00,1.186781658193853256e-01,-8.307471607356973209e-01,1.186781658193853256e-01,-8.307471607356973209e-01,2.017528818929550383e+00,3.681908568332188025e+01,1.180614525348989616e+02,1.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000000e-01,1.053268721647044881e+00
-1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.681908568332188025e+01,1.180614525348989616e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.625439504630119769e-01,-3.375263702778071861e-01,-1.237596691018626238e+00,-3.375263702778071861e-01,-1.237596691018626238e+00,1.462614271203831029e+00,-3.375263702778071861e-01,1.462614271203831029e+00,3.681908568332188025e+01,1.180614525348989616e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.375000000000000000e+00,1.111024302164448585e+00
-4.082482904638630727e-01,-1.224744871391589163e+00,-4.082482904638630727e-01,-1.224744871391589163e+00,1.224744871391589163e+00,-4.082482904638630727e-01,1.224744871391589163e+00,1.224744871391589163e+00,3.681908568332188025e+01,1.180614525348989616e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.500000000000000000e+00,1.224744871391588941e+00
-1.333771857710700504e+00,-5.129891760425770997e-01,-1.333771857710700504e+00,1.128576187293669486e+00,-5.129891760425770997e-01,1.128576187293669486e+00,1.128576187293669486e+00,3.077935056255462487e-01,3.681908568332188025e+01,1.180614525348989616e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.625000000000000000e+00,1.218349293101120390e+00
-6.882472016116851776e-01,-1.605910137093932155e+00,1.147078669352808777e+00,-6.882472016116851776e-01,1.147078669352808777e+00,1.147078669352808777e+00,2.294157338705617444e-01,-6.882472016116851776e-01,3.681908568332188025e+01,1.180614525348989616e+02,3.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+00,1.089724735885168494e+00
-1.333771857710700504e+00,1.128576187293669486e+00,-5.129891760425770997e-01,1.128576187293669486e+00,1.128576187293669486e+00,3.077935056255462487e-01,-5.129891760425770997e-01,-1.333771857710700504e+00,3.681908568332188025e+01,1.180614525348989616e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.625000000000000000e+00,1.218349293101120390e+00
1.128576187293669486e+00,-5.129891760425770997e-01,1.128576187293669486e+00,1.128576187293669486e+00,3.077935056255462487e-01,-5.129891760425770997e-01,-1.333771857710700504e+00,-1.333771857710700504e+00,3.681908568332188025e+01,1.180614525348989616e+02,4.000000000000000000e+00,0.000000000000000000e+00,1.625000000000000000e+00,1.218349293101120390e+00
-2.085144140570747706e-01,1.459600898399523450e+00,1.459600898399523450e+00,6.255432421712243674e-01,-2.085144140570747706e-01,-1.042572070285373798e+00,-1.042572070285373798e+00,-1.042572070285373798e+00,3.681908568332188025e+01,1.180614525348989616e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e+00,1.198957880828179778e+00
1.477993917246439803e+00,1.477993917246439803e+00,6.897304947150052490e-01,-9.853292781642931930e-02,-8.867963503478638598e-01,-8.867963503478638598e-01,-8.867963503478638598e-01,-8.867963503478638598e-01,3.681908568332188025e+01,1.180614525348989616e+02,5.000000000000000000e+00,0.000000000000000000e+00,1.125000000000000000e+00,1.268611445636527391e+00
2.064741604835055533e+00,1.147078669352808777e+00,2.294157338705617444e-01,-6.882472016116851776e-01,-6.882472016116851776e-01,-6.882472016116851776e-01,-6.882472016116851776e-01,-6.882472016116851776e-01,3.681908568332188025e+01,1.180614525348989616e+02,5.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,1.089724735885168494e+00
2.121320343559642385e+00,7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,7.071067811865474617e-01,3.681908568332188025e+01,1.180614525348989616e+02,9.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.071067811865475727e-01
1.732050807568877415e+00,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,-5.773502691896258421e-01,1.732050807568877415e+00,-5.773502691896258421e-01,3.681908568332188025e+01,1.180614525348989616e+02,1.000000000000000000e+01,0.000000000000000000e+00,2.500000000000000000e-01,4.330127018922192983e-01
-1.163159996075599167e+00,5.057217374241736174e-02,-5.562939111665909930e-01,4.551495636817562418e-01,-9.608713011059298870e-01,5.057217374241736174e-02,-1.517165212272520713e-01,2.275747818408781153e+00,3.442020166585859897e+01,1.156624493382623768e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.750000000000000000e+00,4.943429983321297350e+00
5.057217374241736174e-02,-5.562939111665909930e-01,4.551495636817562418e-01,-9.608713011059298870e-01,5.057217374241736174e-02,-1.517165212272520713e-01,2.275747818408781153e+00,-1.163159996075599167e+00,3.442020166585859897e+01,1.156624493382623768e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.750000000000000000e+00,4.943429983321297350e+00
-4.727889717037674910e-01,5.225562318831113995e-01,-8.709270531385190361e-01,1.244181504483598683e-01,-7.465089026901591818e-02,2.314177598339493436e+00,-1.069996093855894781e+00,-4.727889717037674910e-01,3.442020166585859897e+01,1.156624493382623768e+02,3.000000000000000000e+00,0.000000000000000000e+00,6.375000000000000000e+00,5.023382824352530029e+00
4.551495636817562418e-01,-9.608713011059298870e-01,5.057217374241736174e-02,-1.517165212272520713e-01,2.275747818408781153e+00,-1.163159996075599167e+00,-5.562939111665909930e-01,5.057217374241736174e-02,3.442020166585859897e+01,1.156624493382623768e+02,4.000000000000000000e+00,0.000000000000000000e+00,6.750000000000000000e+00,4.943429983321297350e+00
-8.357778983183936639e-01,1.772862208554168428e-01,-2.532660297934526128e-02,2.406027283037799780e+00,-1.038390722153155643e+00,-4.305522506488694279e-01,1.772862208554168428e-01,-4.305522506488694279e-01,3.442020166585859897e+01,1.156624493382623768e+02,5.000000000000000000e+00,0.000000000000000000e+00,6.125000000000000000e+00,4.935521755599908467e+00
7.997867519620917298e-02,-1.332977919936819688e-01,2.426019814285011567e+00,-1.199680127943137720e+00,-5.598507263734642247e-01,7.997867519620917298e-02,-5.598507263734642247e-01,-1.332977919936819688e-01,3.442020166585859897e+01,1.156624493382623768e+02,5.000000000000000000e+00,0.000000000000000000e+00,6.625000000000000000e+00,4.688749833377762855e+00
2.482222683731815857e-02,2.407756003219861274e+00,-9.680668466554082086e-01,-3.723334025597723751e-01,2.234000415358634306e-01,-3.723334025597723751e-01,2.482222683731815857e-02,-9.680668466554082086e-01,3.442020166585859897e+01,1.156624493382623768e+02,9.000000000000000000e+00,0.000000000000000000e+00,5.875000000000000000e+00,5.035809269620921569e+00
2.439750182371333231e+00,-8.783100656536798612e-01,-2.927700218845599722e-01,2.927700218845599722e-01,-2.927700218845599722e-01,9.759000729485332870e-02,-8.783100656536798612e-01,-4.879500364742666019e-01,3.442020166585859897e+01,1.156624493382623768e+02,9.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000000e+00,5.123475382979798987e+00
-9.649012813540153166e-01,3.216337604513384019e-01,1.608168802256692231e+00,3.216337604513384019e-01,1.179323788321574140e+00,-9.649012813540153166e-01,-1.072112534837794812e-01,-1.393746295289133297e+00,3.442020166585859897e+01,1.156624493382623768e+02,1.400000000000000000e+01,0.000000000000000000e+00,3.250000000000000000e+00,2.331844763272203913e+00
3.216337604513384019e-01,1.608168802256692231e+00,3.216337604513384019e-01,1.179323788321574140e+00,-9.649012813540153166e-01,-1.072112534837794812e-01,-1.393746295289133297e+00,-9.649012813540153166e-01,3.442020166585859897e+01,1.156624493382623768e+02,1.400000000000000000e+01,0.000000000000000000e+00,3.250000000000000000e+00,2.331844763272203913e+00
1.704112672331263401e+00,4.647580015448900537e-01,1.290994448735805600e+00,-7.745966692414834043e-01,5.163977794943222510e-02,-1.187714892836941205e+00,-7.745966692414834043e-01,-7.745966692414834043e-01,3.442020166585859897e+01,1.156624493382623768e+02,2.200000000000000000e+01,2.000000000000000000e+00,2.875000000000000000e+00,2.420614591379635527e+00
9.438798074485389433e-01,2.022599587389726228e+00,-6.741998624632420389e-01,4.045199174779452456e-01,-1.213559752433835737e+00,-6.741998624632420389e-01,-6.741998624632420389e-01,-1.348399724926484244e-01,3.442020166585859897e+01,1.156624493382623768e+02,2.100000000000000000e+01,2.000000000000000000e+00,2.250000000000000000e+00,1.854049621773915746e+00
2.339307976527508437e+00,-4.962168435058351146e-01,6.379930845075022505e-01,-1.063321807512503714e+00,-4.962168435058351146e-01,-4.962168435058351146e-01,7.088812050083358185e-02,-4.962168435058351146e-01,3.442020166585859897e+01,1.156624493382623768e+02,2.500000000000000000e+01,2.000000000000000000e+00,1.875000000000000000e+00,1.763341997458235610e+00
-1.348399724926484244e-01,2.022599587389726228e+00,-1.213559752433835737e+00,-1.348399724926484244e-01,-1.348399724926484244e-01,9.438798074485389433e-01,-1.348399724926484244e-01,-1.213559752433835737e+00,3.442020166585859897e+01,1.156624493382623768e+02,4.100000000000000000e+01,3.000000000000000000e+00,1.125000000000000000e+00,9.270248108869578729e-01
2.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,3.442020166585859897e+01,1.156624493382623768e+02,3.700000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-8.980265101338745781e-01,5.388159060803247025e-01,5.388159060803247025e-01,1.975658322294524094e+00,5.388159060803247025e-01,-8.980265101338745781e-01,-8.980265101338745781e-01,-8.980265101338745781e-01,3.442020166585859897e+01,1.156624493382623768e+02,3.700000000000000000e+01,3.000000000000000000e+00,6.250000000000000000e-01,6.959705453537526898e-01
5.388159060803247025e-01,5.388159060803247025e-01,1.975658322294524094e+00,5.388159060803247025e-01,-8.980265101338745781e-01,-8.980265101338745781e-01,-8.980265101338745781e-01,-8.980265101338745781e-01,3.442020166585859897e+01,1.156624493382623768e+02,3.600000000000000000e+01,3.000000000000000000e+00,6.250000000000000000e-01,6.959705453537526898e-01
7.071067811865474617e-01,2.121320343559642385e+00,7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,-7.071067811865474617e-01,3.442020166585859897e+01,1.156624493382623768e+02,3.600000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e-01,7.071067811865475727e-01
2.334868926348073970e+00,8.980265101338745781e-01,-5.388159060803247025e-01,-5.388159060803247025e-01,-5.388159060803247025e-01,-5.388159060803247025e-01,-5.388159060803247025e-01,-5.388159060803247025e-01,3.442020166585859897e+01,1.156624493382623768e+02,3.800000000000000000e+01,1.000000000000000000e+00,3.750000000000000000e-01,6.959705453537526898e-01
2.645751311064590272e+00,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,-3.779644730092271976e-01,3.442020166585859897e+01,1.156624493382623768e+02,4.300000000000000000e+01,1.000000000000000000e+00,1.250000000000000000e-01,3.307189138830738395e-01
-4.375949744936836749e-01,-4.375949744936836749e-01,-4.375949744936836749e-01,7.293249574894727916e-01,7.293249574894727916e-01,1.896244889472629369e+00,-1.604514906476840252e+00,-4.375949744936836749e-01,3.480288581121172342e+01,1.143145925849712086e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.375000000000000000e+00,8.569568250501304885e-01
-6.024640760767092651e-01,-6.024640760767092651e-01,8.606629658238704184e-02,8.606629658238704184e-02,7.745966692414834043e-01,-1.290994448735805600e+00,-6.024640760767092651e-01,2.151657414559676074e+00,3.480288581121172342e+01,1.143145925849712086e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e+00,1.452368754827781272e+00
-6.024640760767092651e-01,8.606629658238704184e-02,8.606629658238704184e-02,7.745966692414834043e-01,-1.290994448735805600e+00,-6.024640760767092651e-01,2.151657414559676074e+00,-6.024640760767092651e-01,3.480288581121172342e+01,1.143145925849712086e+02,1.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e+00,1.452368754827781272e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.071067811865474617e-01,-1.414213562373094923e+00,-7.071067811865474617e-01,2.121320343559642385e+00,-7.071067811865474617e-01,0.000000000000000000e+00,3.480288581121172342e+01,1.143145925849712086e+02,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.414213562373095145e+00
